,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
10231,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10232,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10233,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10234,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10235,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10236,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10237,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10238,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10239,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10240,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10241,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10242,1000157,4449000.0,,,-12024000.0,,4449000.0,,,,4449000.0
10243,1651094,,,,,,,,,,
10244,1651094,,,,,,,,,,
10245,1651094,,,,,,,,,,
10246,1651094,,,,,,,,,,
10247,1651094,,,,,,,,,,
10248,1651094,,,,,,,,,,
10249,1651094,,,,,,,,,,
10250,1651094,,,,,,,,,,
10251,1651094,,,,,,,,,,
10252,1651094,,,,,,,,,,
10253,1651094,,,,,,,,,,
10254,1651094,,,,,,,,,,
10255,1651094,,,,,,,,,,
10256,1651094,,,,,,,,,,
10257,1651094,,,,,,,,,,
10258,1651094,,,,,,,,,,
10259,1651094,,,,,,,,,,
10260,1651094,,,,,,,,,,
10261,1651094,,,,,,,,,,
10262,1651094,,,,,,,,,,
10263,1651094,,,,,,,,,,
10264,1651094,,,,,,,,,,
10265,1651094,,,,,,,,,,
10266,1651094,,,,,,,,,,
10267,1651094,,,,,,,,,,
10268,1651094,,,,,,,,,,
10269,1651094,,,,,,,,,,
10270,1651094,,,,,,,,,,
10271,1651094,,,,,,,,,,
10272,1651094,,,,,,,,,,
10273,1651094,,,,,,,,,,
10274,1651094,,,,,,,,,,
10275,1651094,,,,,,,,,,
10276,1651094,,,,,,,,,,
10277,1651094,,,,,,,,,,
10278,1651094,,,,,,,,,,
10279,1651094,,,,,,,,,,
10280,1651094,,,,,,,,,,
10281,1651094,,,,,,,,,,
10282,1651094,,,,,,,,,,
10283,1651094,,,,,,,,,,
10284,1651094,,,,,,,,,,
10285,1651094,,,,,,,,,,
10286,1651094,,,,,,,,,,
10287,1651094,,,,,,,,,,
10288,1651094,,,,,,,,,,
10289,1651094,,,,,,,,,,
10290,1651094,,,,,,,,,,
10291,1651094,,,,,,,,,,
10292,1651094,,,,,,,,,,
10293,1651094,,,,,,,,,,
10294,1651094,,,,,,,,,,
10295,1651094,,,,,,,,,,
10296,1651094,,,,,,,,,,
10297,1651094,,,,,,,,,,
10298,1651094,75180920.0,,,0.0,,75180920.0,,,,75180920.0
10299,1651094,75180920.0,,,0.0,,75180920.0,,,,75180920.0
10300,1651094,75180920.0,,,0.0,,75180920.0,,,,75180920.0
10301,1651094,75180920.0,,,0.0,,75180920.0,,,,75180920.0
10302,1651094,33467790.0,,,-34101480.0,,33467790.0,,,,33467790.0
10303,1651094,33467790.0,,,-34101480.0,,33467790.0,,,,33467790.0
10304,1651094,33467790.0,,,-34101480.0,,33467790.0,,,,33467790.0
10305,1651094,33467790.0,,,-34101480.0,,33467790.0,,,,33467790.0
10306,1651094,14858000.0,,,-54012000.0,,14858000.0,,,,14858000.0
10307,1651094,14858000.0,,,-54012000.0,,14858000.0,,,,14858000.0
10308,1651094,14858000.0,,,-54012000.0,,14858000.0,,,,14858000.0
10309,1651094,14858000.0,,,-54012000.0,,14858000.0,,,,14858000.0
10310,1651094,14858000.0,,,-54012000.0,,14858000.0,,,,14858000.0
10311,1651094,-4770000.0,,,-76385000.0,,-4770000.0,,,,-4770000.0
10312,1651094,-4770000.0,,,-76385000.0,,-4770000.0,,,,-4770000.0
10313,1651094,-4770000.0,,,-76385000.0,,-4770000.0,,,,-4770000.0
10314,1651094,-4770000.0,,,-76385000.0,,-4770000.0,,,,-4770000.0
10315,1651094,78006000.0,,,-79954000.0,,78006000.0,,,,78006000.0
10316,1651094,78006000.0,,,-79954000.0,,78006000.0,,,,78006000.0
10317,1651094,78006000.0,,,-79954000.0,,78006000.0,,,,78006000.0
10318,1651094,78006000.0,,,-79954000.0,,78006000.0,,,,78006000.0
10319,1651094,99052000.0,,,-66525000.0,,99052000.0,,,,99052000.0
10320,1651094,99052000.0,,,-66525000.0,,99052000.0,,,,99052000.0
10321,1638851,,,,,,,,,,
10322,1638851,,,,,,,,,,
10323,1638851,,,,,,,,,,
10324,1638851,,,,,,,,,,
10325,1638851,,,,,,,,,,
10326,1638851,,,,,,,,,,
10327,1638851,,,,,,,,,,
10328,1638851,,,,,,,,,,
10329,1638851,,,,,,,,,,
10330,1638851,,,,,,,,,,
10331,1638851,,,,,,,,,,
10332,1638851,,,,,,,,,,
10333,1638851,,,,,,,,,,
10334,1638851,,,,,,,,,,
10335,1638851,,,,,,,,,,
10336,1638851,,,,,,,,,,
10337,1638851,,,,,,,,,,
10338,1638851,,,,,,,,,,
10339,1638851,,,,,,,,,,
10340,1638851,,,,,,,,,,
10341,1638851,,,,,,,,,,
10342,1638851,,,,,,,,,,
10343,1638851,,,,,,,,,,
10344,1638851,,,,,,,,,,
10345,1638851,,,,,,,,,,
10346,1638851,,,,,,,,,,
10347,1638851,,,,,,,,,,
10348,1638851,,,,,,,,,,
10349,1638851,,,,,,,,,,
10350,1638851,,,,,,,,,,
10351,1638851,,,,,,,,,,
10352,1638851,,,,,,,,,,
10353,1638851,,,,,,,,,,
10354,1638851,,,,,,,,,,
10355,1638851,,,,,,,,,,
10356,1638851,,,,,,,,,,
10357,1638851,,,,,,,,,,
10358,1638851,,,,,,,,,,
10359,1638851,,,,,,,,,,
10360,1638851,,,,,,,,,,
10361,1638851,,,,,,,,,,
10362,1638851,,,,,,,,,,
10363,1638851,,,,,,,,,,
10364,1638851,,,,,,,,,,
10365,1638851,,,,,,,,,,
10366,1638851,,,,,,,,,,
10367,1638851,,,,,,,,,,
10368,1638851,,,,,,,,,,
10369,1638851,,,,,,,,,,
10370,1638851,,,,,,,,,,
10371,1638851,,,,,,,,,,
10372,1638851,,,,,,,,,,
10373,1638851,,,,,,,,,,
10374,1638851,,,,,,,,,,
10375,1638851,,,,,,,,,,
10376,1638851,,,,,,,,,,
10377,1638851,,,,,,,,,,
10378,1638851,-3402230.0,,,-3402230.0,,-3402230.0,,,,-3402230.0
10379,1638851,-3402230.0,,,-3402230.0,,-3402230.0,,,,-3402230.0
10380,1638851,-3402230.0,,,-3402230.0,,-3402230.0,,,,-3402230.0
10381,1638851,-3402230.0,,,-3402230.0,,-3402230.0,,,,-3402230.0
10382,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10383,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10384,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10385,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10386,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10387,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10388,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10389,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10390,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10391,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10392,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10393,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10394,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10395,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10396,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10397,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10398,1638851,-5402930.0,,,-5402930.0,,-5402930.0,,,,-5402930.0
10399,922612,10586000.0,,,3504000.0,,10586000.0,0.0,,,10586000.0
10400,922612,10586000.0,,,3504000.0,,10586000.0,,,,10586000.0
10401,922612,10127000.0,,,4065000.0,,10127000.0,,,,10127000.0
10402,922612,10127000.0,,,4065000.0,,10127000.0,,,,10127000.0
10403,922612,10127000.0,,,4065000.0,,10127000.0,,,,10127000.0
10404,922612,10127000.0,,,4065000.0,,10127000.0,,,,10127000.0
10405,922612,8929000.0,,,1698000.0,,8929000.0,,,,8929000.0
10406,922612,8929000.0,,,1698000.0,,8929000.0,,,,8929000.0
10407,922612,8929000.0,,,1698000.0,,8929000.0,,,,8929000.0
10408,922612,8929000.0,,,1698000.0,,8929000.0,,,,8929000.0
10409,922612,7251000.0,,,100000.0,,7251000.0,,,,7251000.0
10410,922612,7251000.0,,,100000.0,,7251000.0,,,,7251000.0
10411,922612,7251000.0,,,100000.0,,7251000.0,,,,7251000.0
10412,922612,7251000.0,,,100000.0,,7251000.0,,,,7251000.0
10413,922612,5666000.0,,,-1387000.0,,5666000.0,,,,5666000.0
10414,922612,5666000.0,,,-1387000.0,,5666000.0,,,,5666000.0
10415,922612,5666000.0,,,-1387000.0,,5666000.0,,,,5666000.0
10416,922612,5666000.0,,,-1387000.0,,5666000.0,,,,5666000.0
10417,922612,6114000.0,,,-871000.0,,6114000.0,,,,6114000.0
10418,922612,6114000.0,,,-871000.0,,6114000.0,,,,6114000.0
10419,922612,6114000.0,,,-871000.0,,6114000.0,,,,6114000.0
10420,922612,6114000.0,,,-871000.0,,6114000.0,,,,6114000.0
10421,922612,7978000.0,,,737000.0,,7978000.0,,,,7978000.0
10422,922612,7978000.0,,,737000.0,,7978000.0,,,,7978000.0
10423,922612,7978000.0,,,737000.0,,7978000.0,,,,7978000.0
10424,922612,7978000.0,,,737000.0,,7978000.0,,,,7978000.0
10425,922612,9815000.0,,,2088000.0,,9815000.0,,,,9815000.0
10426,922612,9815000.0,,,2088000.0,,9815000.0,,,,9815000.0
10427,922612,9815000.0,,,2088000.0,,9815000.0,,,,9815000.0
10428,922612,9815000.0,,,2088000.0,,9815000.0,,,,9815000.0
10429,922612,11364000.0,,,3372000.0,,11364000.0,,,,11364000.0
10430,922612,11364000.0,,,3372000.0,,11364000.0,,,,11364000.0
10431,922612,11364000.0,,,3372000.0,,11364000.0,,,,11364000.0
10432,922612,11364000.0,,,3372000.0,,11364000.0,,,,11364000.0
10433,922612,10956000.0,,,4510000.0,,10956000.0,,,,10956000.0
10434,922612,10956000.0,,,4510000.0,,10956000.0,,,,10956000.0
10435,922612,10956000.0,,,4510000.0,,10956000.0,,,,10956000.0
10436,922612,10956000.0,,,4510000.0,,10956000.0,,,,10956000.0
10437,922612,10176000.0,,,2356000.0,,10176000.0,,,,10176000.0
10438,922612,10176000.0,,,2356000.0,,10176000.0,,,,10176000.0
10439,922612,10176000.0,,,2356000.0,,10176000.0,,,,10176000.0
10440,922612,10176000.0,,,2356000.0,,10176000.0,,,,10176000.0
10441,922612,8611040.0,,,645360.0,,8611040.0,,,,8611040.0
10442,922612,8611040.0,,,645360.0,,8611040.0,,,,8611040.0
10443,922612,8611040.0,,,645360.0,,8611040.0,,,,8611040.0
10444,922612,8611040.0,,,645360.0,,8611040.0,,,,8611040.0
10445,922612,8807730.0,,,439980.0,,8807730.0,,,,8807730.0
10446,922612,8807730.0,,,439980.0,,8807730.0,,,,8807730.0
10447,922612,8807730.0,,,439980.0,,8807730.0,,,,8807730.0
10448,922612,8807730.0,,,439980.0,,8807730.0,,,,8807730.0
10449,922612,9270540.0,,,517400.0,,9270540.0,,,,9270540.0
10450,922612,9270540.0,,,517400.0,,9270540.0,,,,9270540.0
10451,922612,9270540.0,,,517400.0,,9270540.0,,,,9270540.0
10452,922612,9270540.0,,,517400.0,,9270540.0,,,,9270540.0
10453,922612,8936840.0,,,-22480.0,,8936840.0,,,,8936840.0
10454,922612,8936840.0,,,-22480.0,,8936840.0,,,,8936840.0
10455,922612,8936840.0,,,-22480.0,,8936840.0,,,,8936840.0
10456,922612,8936840.0,,,-22480.0,,8936840.0,,,,8936840.0
10457,922612,8669670.0,,,-562110.0,,8669670.0,,,,8669670.0
10458,922612,8669670.0,,,-562110.0,,8669670.0,,,,8669670.0
10459,922612,8669670.0,,,-562110.0,,8669670.0,,,,8669670.0
10460,922612,8669670.0,,,-562110.0,,8669670.0,,,,8669670.0
10461,922612,8664190.0,,,-655780.0,,8664190.0,,,,8664190.0
10462,922612,8664190.0,,,-655780.0,,8664190.0,,,,8664190.0
10463,922612,8664190.0,,,-655780.0,,8664190.0,,,,8664190.0
10464,922612,8664190.0,,,-655780.0,,8664190.0,,,,8664190.0
10465,922612,7291160.0,,,-2170960.0,,7291160.0,,,,7291160.0
10466,922612,7291160.0,,,-2170960.0,,7291160.0,,,,7291160.0
10467,922612,7291160.0,,,-2170960.0,,7291160.0,,,,7291160.0
10468,922612,7291160.0,,,-2170960.0,,7291160.0,,,,7291160.0
10469,922612,6376040.0,,,-3244330.0,,6376040.0,,,,6376040.0
10470,922612,6376040.0,,,-3244330.0,,6376040.0,,,,6376040.0
10471,922612,6376040.0,,,-3244330.0,,6376040.0,,,,6376040.0
10472,922612,6376040.0,,,-3244330.0,,6376040.0,,,,6376040.0
10473,922612,9018890.0,,,-3033690.0,,9018890.0,,,,9018890.0
10474,922612,9018890.0,,,-3033690.0,,9018890.0,,,,9018890.0
10475,922612,9018890.0,,,-3033690.0,,9018890.0,,,,9018890.0
10476,922612,9018890.0,,,-3033690.0,,9018890.0,,,,9018890.0
10477,99047,27886000.0,,,-5370000.0,,27886000.0,,,,27886000.0
10478,99047,27886000.0,,,-5370000.0,,27886000.0,,,,27886000.0
10479,99047,27886000.0,,,-5370000.0,,27886000.0,,,,27886000.0
10480,99047,27886000.0,,,-5370000.0,,27886000.0,,,,27886000.0
10481,99047,39237000.0,,,306000.0,,39237000.0,,,,39237000.0
10482,99047,39237000.0,,,306000.0,,39237000.0,,,,39237000.0
10483,99047,39237000.0,,,306000.0,,39237000.0,,,,39237000.0
10484,99047,39237000.0,,,306000.0,,39237000.0,,,,39237000.0
10485,99047,82285000.0,,,-21352000.0,,82285000.0,,,,82285000.0
10486,99047,82285000.0,,,-21352000.0,,82285000.0,,,,82285000.0
10487,99047,82285000.0,,,-21352000.0,,82285000.0,,,,82285000.0
10488,99047,82285000.0,,,-21352000.0,,82285000.0,,,,82285000.0
10489,99047,74198000.0,,,-26397000.0,,74198000.0,,,,74198000.0
10490,99047,74198000.0,,,-26397000.0,,74198000.0,,,,74198000.0
10491,99047,74198000.0,,,-26397000.0,,74198000.0,,,,74198000.0
10492,99047,74198000.0,,,-26397000.0,,74198000.0,,,,74198000.0
10493,99047,65410000.0,,,-43071000.0,,65410000.0,,,,65410000.0
10494,99047,65410000.0,,,-43071000.0,,65410000.0,,,,65410000.0
10495,99047,65410000.0,,,-43071000.0,,65410000.0,,,,65410000.0
10496,99047,65410000.0,,,-43071000.0,,65410000.0,,,,65410000.0
10497,99047,65410000.0,,,-43071000.0,,65410000.0,,,,65410000.0
10498,99047,36042000.0,,,-118186000.0,,36042000.0,,,,36042000.0
10499,99047,36042000.0,,,-118186000.0,,36042000.0,,,,36042000.0
10500,99047,36042000.0,,,-118186000.0,,36042000.0,,,,36042000.0
10501,99047,36042000.0,,,-118186000.0,,36042000.0,,,,36042000.0
10502,99047,36042000.0,,,-118186000.0,,36042000.0,,,,36042000.0
10503,99047,36042000.0,,,-118186000.0,,36042000.0,,,,36042000.0
10504,99047,36042000.0,,,-118186000.0,,36042000.0,,,,36042000.0
10505,99047,32512000.0,,,-125883000.0,,32512000.0,,,,32512000.0
10506,99047,32512000.0,,,-125883000.0,,32512000.0,,,,32512000.0
10507,99047,41122000.0,,,-139309000.0,,41122000.0,,,,41122000.0
10508,99047,41122000.0,,,-139309000.0,,41122000.0,,,,41122000.0
10509,99047,6210000.0,,,-183232000.0,,6210000.0,,,,6210000.0
10510,99047,6210000.0,,,-183232000.0,,6210000.0,,,,6210000.0
10511,99047,6210000.0,,,-183232000.0,,6210000.0,,,,6210000.0
10512,99047,6210000.0,,,-183232000.0,,6210000.0,,,,6210000.0
10513,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10514,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10515,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10516,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10517,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10518,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10519,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10520,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10521,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10522,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10523,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10524,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10525,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10526,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10527,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10528,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10529,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10530,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10531,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10532,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10533,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10534,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10535,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10536,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10537,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10538,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10539,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10540,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10541,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10542,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10543,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10544,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10545,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10546,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10547,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10548,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10549,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10550,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10551,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10552,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10553,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10554,99047,420000.0,,,-200012000.0,,420000.0,,,,420000.0
10555,1274737,,,,,,,,,,
10556,1274737,,,,,,,,,,
10557,1274737,,,,,,,,,,
10558,1274737,,,,,,,,,,
10559,1274737,,,,,,,,,,
10560,1274737,,,,,,,,,,
10561,1274737,,,,,,,,,,
10562,1274737,,,,,,,,,,
10563,1274737,,,,,,,,,,
10564,1274737,,,,,,,,,,
10565,1274737,,,,,,,,,,
10566,1274737,,,,,,,,,,
10567,1274737,,,,,,,,,,
10568,1274737,,,,,,,,,,
10569,1274737,,,,,,,,,,
10570,1274737,,,,,,,,,,
10571,1274737,,,,,,,,,,
10572,1274737,,,,,,,,,,
10573,1274737,,,,,,,,,,
10574,1274737,,,,,,,,,,
10575,1274737,,,,,,,,,,
10576,1274737,,,,,,,,,,
10577,1274737,,,,,,,,,,
10578,1274737,,,,,,,,,,
10579,1274737,,,,,,,,,,
10580,1274737,,,,,,,,,,
10581,1274737,,,,,,,,,,
10582,1274737,,,,,,,,,,
10583,1274737,,,,,,,,,,
10584,1274737,,,,,,,,,,
10585,1274737,,,,,,,,,,
10586,1274737,,,,,,,,,,
10587,1274737,,,,,,,,,,
10588,1274737,,,,,,,,,,
10589,1274737,,,,,,,,,,
10590,1274737,,,,,,,,,,
10591,1274737,,,,,,,,,,
10592,1274737,,,,,,,,,,
10593,1274737,,,,,,,,,,
10594,1274737,,,,,,,,,,
10595,1274737,,,,,,,,,,
10596,1274737,,,,,,,,,,
10597,1274737,,,,,,,,,,
10598,1274737,,,,,,,,,,
10599,1274737,,,,,,,,,,
10600,1274737,,,,,,,,,,
10601,1274737,,,,,,,,,,
10602,1274737,,,,,,,,,,
10603,1274737,,,,,,,,,,
10604,1274737,,,,,,,,,,
10605,1274737,,,,,,,,,,
10606,1274737,-11401000.0,,,-60792000.0,,-11401000.0,,,,-11401000.0
10607,1274737,-11401000.0,,,-60792000.0,,-11401000.0,,,,-11401000.0
10608,1274737,-11401000.0,,,-60792000.0,,-11401000.0,,,,-11401000.0
10609,1274737,-11401000.0,,,-60792000.0,,-11401000.0,,,,-11401000.0
10610,1274737,-28919000.0,,,-74288000.0,,-28919000.0,,,,-28919000.0
10611,1274737,-28919000.0,,,-74288000.0,,-28919000.0,,,,-28919000.0
10612,1274737,-28919000.0,,,-74288000.0,,-28919000.0,,,,-28919000.0
10613,1274737,-28919000.0,,,-74288000.0,,-28919000.0,,,,-28919000.0
10614,1274737,-28919000.0,,,-74288000.0,,-28919000.0,,,,-28919000.0
10615,1274737,-28919000.0,,,-74288000.0,,-28919000.0,,,,-28919000.0
10616,1274737,-44984000.0,,,-89269000.0,,-44984000.0,,,,-44984000.0
10617,1274737,-44984000.0,,,-89269000.0,,-44984000.0,,,,-44984000.0
10618,1274737,,,,,,,,,,
10619,1274737,,,,,,,,,,
10620,1274737,,,,,,,,,,
10621,1274737,,,,,,,,,,
10622,1274737,,,,,,,,,,
10623,1274737,,,,,,,,,,
10624,1274737,,,,,,,,,,
10625,1274737,,,,,,,,,,
10626,1274737,-102331000.0,,,-147638000.0,,-102331000.0,,,,-102331000.0
10627,1274737,-102331000.0,,,-147638000.0,,-102331000.0,,,,-102331000.0
10628,1274737,-102331000.0,,,-147638000.0,,-102331000.0,,,,-102331000.0
10629,1274737,-102331000.0,,,-147638000.0,,-102331000.0,,,,-102331000.0
10630,1274737,-102331000.0,,,-147638000.0,,-102331000.0,,,,-102331000.0
10631,1274737,-102331000.0,,,-147638000.0,,-102331000.0,,,,-102331000.0
10632,1274737,-102331000.0,,,-147638000.0,,-102331000.0,,,,-102331000.0
10633,1631761,,,,,,,,,,
10634,1631761,,,,,,,,,,
10635,1631761,,,,,,,,,,
10636,1631761,,,,,,,,,,
10637,1631761,,,,,,,,,,
10638,1631761,,,,,,,,,,
10639,1631761,,,,,,,,,,
10640,1631761,,,,,,,,,,
10641,1631761,,,,,,,,,,
10642,1631761,,,,,,,,,,
10643,1631761,,,,,,,,,,
10644,1631761,,,,,,,,,,
10645,1631761,,,,,,,,,,
10646,1631761,,,,,,,,,,
10647,1631761,,,,,,,,,,
10648,1631761,,,,,,,,,,
10649,1631761,,,,,,,,,,
10650,1631761,,,,,,,,,,
10651,1631761,,,,,,,,,,
10652,1631761,,,,,,,,,,
10653,1631761,,,,,,,,,,
10654,1631761,,,,,,,,,,
10655,1631761,,,,,,,,,,
10656,1631761,,,,,,,,,,
10657,1631761,,,,,,,,,,
10658,1631761,,,,,,,,,,
10659,1631761,,,,,,,,,,
10660,1631761,,,,,,,,,,
10661,1631761,,,,,,,,,,
10662,1631761,,,,,,,,,,
10663,1631761,,,,,,,,,,
10664,1631761,,,,,,,,,,
10665,1631761,,,,,,,,,,
10666,1631761,,,,,,,,,,
10667,1631761,,,,,,,,,,
10668,1631761,,,,,,,,,,
10669,1631761,,,,,,,,,,
10670,1631761,,,,,,,,,,
10671,1631761,,,,,,,,,,
10672,1631761,,,,,,,,,,
10673,1631761,,,,,,,,,,
10674,1631761,,,,,,,,,,
10675,1631761,,,,,,,,,,
10676,1631761,,,,,,,,,,
10677,1631761,,,,,,,,,,
10678,1631761,,,,,,,,,,
10679,1631761,,,,,,,,,,
10680,1631761,,,,,,,,,,
10681,1631761,,,,,,,,,,
10682,1631761,,,,,,,,,,
10683,1631761,,,,,,,,,,
10684,1631761,,,,,,,,,,
10685,1631761,,,,,,,,,,
10686,1631761,,,,,,,,,,
10687,1631761,,,,,,,,,,
10688,1631761,,,,,,,,,,
10689,1631761,,,,,,,,,,
10690,1631761,,,,,,,,,,
10691,1631761,,,,,,,,,,
10692,1631761,19117585.0,,,-61457162.0,,19117585.0,,,,19117585.0
10693,1631761,19117585.0,,,-61457162.0,,19117585.0,,,,19117585.0
10694,1631761,19117585.0,,,-61457162.0,,19117585.0,,,,19117585.0
10695,1631761,19117585.0,,,-61457162.0,,19117585.0,,,,19117585.0
10696,1631761,223440055.0,,,-90891185.0,,223440055.0,,,,223440055.0
10697,1631761,979183967.0,,,189432986.0,,979183967.0,,,,979183967.0
10698,1631761,979183967.0,,,189432986.0,,979183967.0,,,,979183967.0
10699,1631761,979183967.0,,,189432986.0,,979183967.0,,,,979183967.0
10700,1631761,979183967.0,,,189432986.0,,979183967.0,,,,979183967.0
10701,1631761,2139919000.0,,,,,2139919000.0,,,,2139919000.0
10702,1631761,2139919000.0,,,,,2139919000.0,,,,2139919000.0
10703,1631761,2139919000.0,,,,,2139919000.0,,,,2139919000.0
10704,1631761,2139919000.0,,,,,2139919000.0,,,,2139919000.0
10705,1631761,2970053000.0,,,1835056000.0,,2970053000.0,,,,2970053000.0
10706,1631761,2970053000.0,,,1835056000.0,,2970053000.0,,,,2970053000.0
10707,1631761,2970053000.0,,,1835056000.0,,2970053000.0,,,,2970053000.0
10708,1631761,2970053000.0,,,1835056000.0,,2970053000.0,,,,2970053000.0
10709,1631761,-363413000.0,,,-1673594000.0,,-363413000.0,,,,-363413000.0
10710,1631761,-363413000.0,,,-1673594000.0,,-363413000.0,,,,-363413000.0
10711,918608,66283000.0,,,-244791000.0,,66283000.0,,,,66283000.0
10712,918608,66283000.0,,,-244791000.0,,66283000.0,,,,66283000.0
10713,918608,66283000.0,,,-244791000.0,,66283000.0,,,,66283000.0
10714,918608,66283000.0,,,-244791000.0,,66283000.0,,,,66283000.0
10715,918608,78891000.0,,,-244199000.0,,78891000.0,,,,78891000.0
10716,918608,78891000.0,,,-244199000.0,,78891000.0,,,,78891000.0
10717,918608,78891000.0,,,-244199000.0,,78891000.0,,,,78891000.0
10718,918608,78891000.0,,,-244199000.0,,78891000.0,,,,78891000.0
10719,918608,68021000.0,,,-249785000.0,,68021000.0,,,,68021000.0
10720,918608,68021000.0,,,-249785000.0,,68021000.0,,,,68021000.0
10721,918608,68021000.0,,,-249785000.0,,68021000.0,,,,68021000.0
10722,918608,68021000.0,,,-249785000.0,,68021000.0,,,,68021000.0
10723,918608,118471000.0,,,-248669000.0,,118471000.0,,,,118471000.0
10724,918608,118471000.0,,,-248669000.0,,118471000.0,,,,118471000.0
10725,918608,118471000.0,,,-248669000.0,,118471000.0,,,,118471000.0
10726,918608,118471000.0,,,-248669000.0,,118471000.0,,,,118471000.0
10727,918608,153475000.0,,,-293702000.0,,153475000.0,,,,153475000.0
10728,918608,153475000.0,,,-293702000.0,,153475000.0,,,,153475000.0
